 title="time marching" 
 variable= "x", "t", "u" 
 zone f=point, I=          71 j=          60
  0.65000000D+02    0.37500000D-01    0.00000000D+00
  0.66000000D+02    0.37500000D-01    0.00000000D+00
  0.67000000D+02    0.37500000D-01    0.00000000D+00
  0.68000000D+02    0.37500000D-01    0.00000000D+00
  0.69000000D+02    0.37500000D-01    0.00000000D+00
  0.70000000D+02    0.37500000D-01    0.00000000D+00
  0.00000000D+00    0.40000000D-01    0.00000000D+00
  0.10000000D+01    0.40000000D-01   -0.19158133D-03
  0.20000000D+01    0.40000000D-01   -0.30856915D-02
  0.30000000D+01    0.40000000D-01    0.17125552D-02
  0.40000000D+01    0.40000000D-01    0.97391788D-02
  0.50000000D+01    0.40000000D-01   -0.13534809D-01
  0.60000000D+01    0.40000000D-01   -0.36149912D-01
  0.70000000D+01    0.40000000D-01    0.34884316D-01
  0.80000000D+01    0.40000000D-01    0.13502911D+00
  0.90000000D+01    0.40000000D-01    0.32515954D-01
  0.10000000D+02    0.40000000D-01   -0.31592284D+00
  0.11000000D+02    0.40000000D-01   -0.56539517D+00
  0.12000000D+02    0.40000000D-01   -0.27495209D+00
  0.13000000D+02    0.40000000D-01    0.69523332D+00
  0.14000000D+02    0.40000000D-01    0.22074636D+01
  0.15000000D+02    0.40000000D-01    0.40849587D+01
  0.16000000D+02    0.40000000D-01    0.60836191D+01
  0.17000000D+02    0.40000000D-01    0.79319057D+01
  0.18000000D+02    0.40000000D-01    0.97299322D+01
  0.19000000D+02    0.40000000D-01    0.11935546D+02
  0.20000000D+02    0.40000000D-01    0.14630960D+02
  0.21000000D+02    0.40000000D-01    0.17129662D+02
  0.22000000D+02    0.40000000D-01    0.18557587D+02
  0.23000000D+02    0.40000000D-01    0.18603440D+02
  0.24000000D+02    0.40000000D-01    0.17555441D+02
  0.25000000D+02    0.40000000D-01    0.15870557D+02
  0.26000000D+02    0.40000000D-01    0.13941174D+02
  0.27000000D+02    0.40000000D-01    0.12031578D+02
  0.28000000D+02    0.40000000D-01    0.10134815D+02
  0.29000000D+02    0.40000000D-01    0.80321166D+01
  0.30000000D+02    0.40000000D-01    0.56846675D+01
  0.31000000D+02    0.40000000D-01    0.34353574D+01
  0.32000000D+02    0.40000000D-01    0.17199260D+01
  0.33000000D+02    0.40000000D-01    0.69929564D+00
  0.34000000D+02    0.40000000D-01    0.22721786D+00
  0.35000000D+02    0.40000000D-01    0.57975961D-01
  0.36000000D+02    0.40000000D-01    0.11344648D-01
  0.37000000D+02    0.40000000D-01    0.16422930D-02
  0.38000000D+02    0.40000000D-01    0.16567706D-03
  0.39000000D+02    0.40000000D-01    0.10399422D-04
  0.40000000D+02    0.40000000D-01    0.30586535D-06
  0.41000000D+02    0.40000000D-01    0.00000000D+00
  0.42000000D+02    0.40000000D-01    0.00000000D+00
  0.43000000D+02    0.40000000D-01    0.00000000D+00
  0.44000000D+02    0.40000000D-01    0.00000000D+00
  0.45000000D+02    0.40000000D-01    0.00000000D+00
  0.46000000D+02    0.40000000D-01    0.00000000D+00
  0.47000000D+02    0.40000000D-01    0.00000000D+00
  0.48000000D+02    0.40000000D-01    0.00000000D+00
  0.49000000D+02    0.40000000D-01    0.00000000D+00
  0.50000000D+02    0.40000000D-01    0.00000000D+00
  0.51000000D+02    0.40000000D-01    0.00000000D+00
  0.52000000D+02    0.40000000D-01    0.00000000D+00
  0.53000000D+02    0.40000000D-01    0.00000000D+00
  0.54000000D+02    0.40000000D-01    0.00000000D+00
  0.55000000D+02    0.40000000D-01    0.00000000D+00
  0.56000000D+02    0.40000000D-01    0.00000000D+00
  0.57000000D+02    0.40000000D-01    0.00000000D+00
  0.58000000D+02    0.40000000D-01    0.00000000D+00
  0.59000000D+02    0.40000000D-01    0.00000000D+00
  0.60000000D+02    0.40000000D-01    0.00000000D+00
  0.61000000D+02    0.40000000D-01    0.00000000D+00
  0.62000000D+02    0.40000000D-01    0.00000000D+00
  0.63000000D+02    0.40000000D-01    0.00000000D+00
  0.64000000D+02    0.40000000D-01    0.00000000D+00
  0.65000000D+02    0.40000000D-01    0.00000000D+00
  0.66000000D+02    0.40000000D-01    0.00000000D+00
  0.67000000D+02    0.40000000D-01    0.00000000D+00
  0.68000000D+02    0.40000000D-01    0.00000000D+00
  0.69000000D+02    0.40000000D-01    0.00000000D+00
  0.70000000D+02    0.40000000D-01    0.00000000D+00
  0.00000000D+00    0.42500000D-01    0.00000000D+00
  0.10000000D+01    0.42500000D-01    0.24202543D-03
  0.20000000D+01    0.42500000D-01   -0.26001810D-02
  0.30000000D+01    0.42500000D-01   -0.10901153D-02
  0.40000000D+01    0.42500000D-01    0.96384435D-02
  0.50000000D+01    0.42500000D-01   -0.19801759D-02
  0.60000000D+01    0.42500000D-01   -0.36548527D-01
  0.70000000D+01    0.42500000D-01   -0.42716188D-02
  0.80000000D+01    0.42500000D-01    0.11028896D+00
  0.90000000D+01    0.42500000D-01    0.11451324D+00
  0.10000000D+02    0.42500000D-01   -0.15407425D+00
  0.11000000D+02    0.42500000D-01   -0.50814843D+00
  0.12000000D+02    0.42500000D-01   -0.50514143D+00
  0.13000000D+02    0.42500000D-01    0.14238500D+00
  0.14000000D+02    0.42500000D-01    0.14056904D+01
  0.15000000D+02    0.42500000D-01    0.31310655D+01
  0.16000000D+02    0.42500000D-01    0.51030856D+01
  0.17000000D+02    0.42500000D-01    0.70140449D+01
  0.18000000D+02    0.42500000D-01    0.87799705D+01
  0.19000000D+02    0.42500000D-01    0.10771514D+02
  0.20000000D+02    0.42500000D-01    0.13307842D+02
  0.21000000D+02    0.42500000D-01    0.16014158D+02
  0.22000000D+02    0.42500000D-01    0.18016383D+02
  0.23000000D+02    0.42500000D-01    0.18717245D+02
  0.24000000D+02    0.42500000D-01    0.18159051D+02
  0.25000000D+02    0.42500000D-01    0.16743561D+02
  0.26000000D+02    0.42500000D-01    0.14903392D+02
  0.27000000D+02    0.42500000D-01    0.12984772D+02
  0.28000000D+02    0.42500000D-01    0.11108938D+02
  0.29000000D+02    0.42500000D-01    0.91140595D+01
  0.30000000D+02    0.42500000D-01    0.68461247D+01
  0.31000000D+02    0.42500000D-01    0.44932776D+01
  0.32000000D+02    0.42500000D-01    0.24907916D+01
  0.33000000D+02    0.42500000D-01    0.11410418D+01
  0.34000000D+02    0.42500000D-01    0.42540227D+00
  0.35000000D+02    0.42500000D-01    0.12727059D+00
  0.36000000D+02    0.42500000D-01    0.30044185D-01
  0.37000000D+02    0.42500000D-01    0.54652530D-02
  0.38000000D+02    0.42500000D-01    0.73881775D-03
  0.39000000D+02    0.42500000D-01    0.69890232D-04
  0.40000000D+02    0.42500000D-01    0.41291822D-05
  0.41000000D+02    0.42500000D-01    0.11469951D-06
  0.42000000D+02    0.42500000D-01    0.00000000D+00
  0.43000000D+02    0.42500000D-01    0.00000000D+00
  0.44000000D+02    0.42500000D-01    0.00000000D+00
  0.45000000D+02    0.42500000D-01    0.00000000D+00
  0.46000000D+02    0.42500000D-01    0.00000000D+00
  0.47000000D+02    0.42500000D-01    0.00000000D+00
  0.48000000D+02    0.42500000D-01    0.00000000D+00
  0.49000000D+02    0.42500000D-01    0.00000000D+00
  0.50000000D+02    0.42500000D-01    0.00000000D+00
  0.51000000D+02    0.42500000D-01    0.00000000D+00
  0.52000000D+02    0.42500000D-01    0.00000000D+00
  0.53000000D+02    0.42500000D-01    0.00000000D+00
  0.54000000D+02    0.42500000D-01    0.00000000D+00
  0.55000000D+02    0.42500000D-01    0.00000000D+00
  0.56000000D+02    0.42500000D-01    0.00000000D+00
  0.57000000D+02    0.42500000D-01    0.00000000D+00
  0.58000000D+02    0.42500000D-01    0.00000000D+00
  0.59000000D+02    0.42500000D-01    0.00000000D+00
  0.60000000D+02    0.42500000D-01    0.00000000D+00
  0.61000000D+02    0.42500000D-01    0.00000000D+00
  0.62000000D+02    0.42500000D-01    0.00000000D+00
  0.63000000D+02    0.42500000D-01    0.00000000D+00
  0.64000000D+02    0.42500000D-01    0.00000000D+00
  0.65000000D+02    0.42500000D-01    0.00000000D+00
  0.66000000D+02    0.42500000D-01    0.00000000D+00
  0.67000000D+02    0.42500000D-01    0.00000000D+00
  0.68000000D+02    0.42500000D-01    0.00000000D+00
  0.69000000D+02    0.42500000D-01    0.00000000D+00
  0.70000000D+02    0.42500000D-01    0.00000000D+00
  0.00000000D+00    0.45000000D-01    0.00000000D+00
  0.10000000D+01    0.45000000D-01    0.50654170D-03
  0.20000000D+01    0.45000000D-01   -0.17231118D-02
  0.30000000D+01    0.45000000D-01   -0.29974598D-02
  0.40000000D+01    0.45000000D-01    0.70675613D-02
  0.50000000D+01    0.45000000D-01    0.66978503D-02
  0.60000000D+01    0.45000000D-01   -0.27620009D-01
  0.70000000D+01    0.45000000D-01   -0.30695531D-01
  0.80000000D+01    0.45000000D-01    0.66800706D-01
  0.90000000D+01    0.45000000D-01    0.14650257D+00
  0.10000000D+02    0.45000000D-01   -0.90946693D-02
  0.11000000D+02    0.45000000D-01   -0.37574649D+00
  0.12000000D+02    0.45000000D-01   -0.58720986D+00
  0.13000000D+02    0.45000000D-01   -0.25835058D+00
  0.14000000D+02    0.45000000D-01    0.71627897D+00
  0.15000000D+02    0.45000000D-01    0.22375473D+01
  0.16000000D+02    0.45000000D-01    0.41247082D+01
  0.17000000D+02    0.45000000D-01    0.60766945D+01
  0.18000000D+02    0.45000000D-01    0.78688054D+01
  0.19000000D+02    0.45000000D-01    0.97076445D+01
  0.20000000D+02    0.45000000D-01    0.12018430D+02
  0.21000000D+02    0.45000000D-01    0.14749011D+02
  0.22000000D+02    0.45000000D-01    0.17177941D+02
  0.23000000D+02    0.45000000D-01    0.18524196D+02
  0.24000000D+02    0.45000000D-01    0.18545310D+02
  0.25000000D+02    0.45000000D-01    0.17504391D+02
  0.26000000D+02    0.45000000D-01    0.15833283D+02
  0.27000000D+02    0.45000000D-01    0.13938734D+02
  0.28000000D+02    0.45000000D-01    0.12061736D+02
  0.29000000D+02    0.45000000D-01    0.10145631D+02
  0.30000000D+02    0.45000000D-01    0.79907061D+01
  0.31000000D+02    0.45000000D-01    0.56259060D+01
  0.32000000D+02    0.45000000D-01    0.34104426D+01
  0.33000000D+02    0.45000000D-01    0.17366529D+01
  0.34000000D+02    0.45000000D-01    0.73103353D+00
  0.35000000D+02    0.45000000D-01    0.25122327D+00
  0.36000000D+02    0.45000000D-01    0.69576453D-01
  0.37000000D+02    0.45000000D-01    0.15273157D-01
  0.38000000D+02    0.45000000D-01    0.25948469D-02
  0.39000000D+02    0.45000000D-01    0.32895818D-03
  0.40000000D+02    0.45000000D-01    0.29291386D-04
  0.41000000D+02    0.45000000D-01    0.16344680D-05
  0.42000000D+02    0.45000000D-01    0.43012315D-07
  0.43000000D+02    0.45000000D-01    0.00000000D+00
  0.44000000D+02    0.45000000D-01    0.00000000D+00
  0.45000000D+02    0.45000000D-01    0.00000000D+00
  0.46000000D+02    0.45000000D-01    0.00000000D+00
  0.47000000D+02    0.45000000D-01    0.00000000D+00
  0.48000000D+02    0.45000000D-01    0.00000000D+00
  0.49000000D+02    0.45000000D-01    0.00000000D+00
  0.50000000D+02    0.45000000D-01    0.00000000D+00
  0.51000000D+02    0.45000000D-01    0.00000000D+00
  0.52000000D+02    0.45000000D-01    0.00000000D+00
  0.53000000D+02    0.45000000D-01    0.00000000D+00
  0.54000000D+02    0.45000000D-01    0.00000000D+00
  0.55000000D+02    0.45000000D-01    0.00000000D+00
  0.56000000D+02    0.45000000D-01    0.00000000D+00
  0.57000000D+02    0.45000000D-01    0.00000000D+00
  0.58000000D+02    0.45000000D-01    0.00000000D+00
  0.59000000D+02    0.45000000D-01    0.00000000D+00
  0.60000000D+02    0.45000000D-01    0.00000000D+00
  0.61000000D+02    0.45000000D-01    0.00000000D+00
  0.62000000D+02    0.45000000D-01    0.00000000D+00
  0.63000000D+02    0.45000000D-01    0.00000000D+00
  0.64000000D+02    0.45000000D-01    0.00000000D+00
  0.65000000D+02    0.45000000D-01    0.00000000D+00
  0.66000000D+02    0.45000000D-01    0.00000000D+00
  0.67000000D+02    0.45000000D-01    0.00000000D+00
  0.68000000D+02    0.45000000D-01    0.00000000D+00
  0.69000000D+02    0.45000000D-01    0.00000000D+00
  0.70000000D+02    0.45000000D-01    0.00000000D+00
  0.00000000D+00    0.47500000D-01    0.00000000D+00
  0.10000000D+01    0.47500000D-01    0.59529525D-03
  0.20000000D+01    0.47500000D-01   -0.72769824D-03
  0.30000000D+01    0.47500000D-01   -0.37777069D-02
  0.40000000D+01    0.47500000D-01    0.33393923D-02
  0.50000000D+01    0.47500000D-01    0.11126224D-01
  0.60000000D+01    0.47500000D-01   -0.14366371D-01
  0.70000000D+01    0.47500000D-01   -0.41729240D-01
  0.80000000D+01    0.47500000D-01    0.20276884D-01
  0.90000000D+01    0.47500000D-01    0.13606402D+00
  0.10000000D+02    0.47500000D-01    0.95085771D-01
  0.11000000D+02    0.47500000D-01   -0.21181913D+00
  0.12000000D+02    0.47500000D-01   -0.54901850D+00
  0.13000000D+02    0.47500000D-01   -0.50350150D+00
  0.14000000D+02    0.47500000D-01    0.16063434D+00
  0.15000000D+02    0.47500000D-01    0.14311766D+01
  0.16000000D+02    0.47500000D-01    0.31730245D+01
  0.17000000D+02    0.47500000D-01    0.51206857D+01
  0.18000000D+02    0.47500000D-01    0.69669089D+01
  0.19000000D+02    0.47500000D-01    0.87292317D+01
  0.20000000D+02    0.47500000D-01    0.10810562D+02
  0.21000000D+02    0.47500000D-01    0.13421427D+02
  0.22000000D+02    0.47500000D-01    0.16098810D+02
  0.23000000D+02    0.47500000D-01    0.18016711D+02
  0.24000000D+02    0.47500000D-01    0.18667507D+02
  0.25000000D+02    0.47500000D-01    0.18103624D+02
  0.26000000D+02    0.47500000D-01    0.16696767D+02
  0.27000000D+02    0.47500000D-01    0.14883815D+02
  0.28000000D+02    0.47500000D-01    0.13005123D+02
  0.29000000D+02    0.47500000D-01    0.11133536D+02
  0.30000000D+02    0.47500000D-01    0.90944029D+01
  0.31000000D+02    0.47500000D-01    0.67896390D+01
  0.32000000D+02    0.47500000D-01    0.44504651D+01
  0.33000000D+02    0.47500000D-01    0.24900264D+01
  0.34000000D+02    0.47500000D-01    0.11681171D+01
  0.35000000D+02    0.47500000D-01    0.45385797D+00
  0.36000000D+02    0.47500000D-01    0.14448192D+00
  0.37000000D+02    0.47500000D-01    0.37221681D-01
  0.38000000D+02    0.47500000D-01    0.76324492D-02
  0.39000000D+02    0.47500000D-01    0.12161248D-02
  0.40000000D+02    0.47500000D-01    0.14512355D-03
  0.41000000D+02    0.47500000D-01    0.12204744D-04
  0.42000000D+02    0.47500000D-01    0.64518472D-06
  0.43000000D+02    0.47500000D-01    0.16129618D-07
  0.44000000D+02    0.47500000D-01    0.00000000D+00
  0.45000000D+02    0.47500000D-01    0.00000000D+00
  0.46000000D+02    0.47500000D-01    0.00000000D+00
  0.47000000D+02    0.47500000D-01    0.00000000D+00
  0.48000000D+02    0.47500000D-01    0.00000000D+00
  0.49000000D+02    0.47500000D-01    0.00000000D+00
  0.50000000D+02    0.47500000D-01    0.00000000D+00
  0.51000000D+02    0.47500000D-01    0.00000000D+00
  0.52000000D+02    0.47500000D-01    0.00000000D+00
  0.53000000D+02    0.47500000D-01    0.00000000D+00
  0.54000000D+02    0.47500000D-01    0.00000000D+00
  0.55000000D+02    0.47500000D-01    0.00000000D+00
  0.56000000D+02    0.47500000D-01    0.00000000D+00
  0.57000000D+02    0.47500000D-01    0.00000000D+00
  0.58000000D+02    0.47500000D-01    0.00000000D+00
  0.59000000D+02    0.47500000D-01    0.00000000D+00
  0.60000000D+02    0.47500000D-01    0.00000000D+00
  0.61000000D+02    0.47500000D-01    0.00000000D+00
  0.62000000D+02    0.47500000D-01    0.00000000D+00
  0.63000000D+02    0.47500000D-01    0.00000000D+00
  0.64000000D+02    0.47500000D-01    0.00000000D+00
  0.65000000D+02    0.47500000D-01    0.00000000D+00
  0.66000000D+02    0.47500000D-01    0.00000000D+00
  0.67000000D+02    0.47500000D-01    0.00000000D+00
  0.68000000D+02    0.47500000D-01    0.00000000D+00
  0.69000000D+02    0.47500000D-01    0.00000000D+00
  0.70000000D+02    0.47500000D-01    0.00000000D+00
  0.00000000D+00    0.50000000D-01    0.00000000D+00
  0.10000000D+01    0.50000000D-01    0.53743372D-03
  0.20000000D+01    0.50000000D-01    0.14967541D-03
  0.30000000D+01    0.50000000D-01   -0.35235911D-02
  0.40000000D+01    0.50000000D-01   -0.30287391D-03
  0.50000000D+01    0.50000000D-01    0.11392737D-01
  0.60000000D+01    0.50000000D-01   -0.13862895D-02
  0.70000000D+01    0.50000000D-01   -0.39218930D-01
  0.80000000D+01    0.50000000D-01   -0.17448805D-01
  0.90000000D+01    0.50000000D-01    0.97766127D-01
  0.10000000D+02    0.50000000D-01    0.14881573D+00
  0.11000000D+02    0.50000000D-01   -0.54579874D-01
  0.12000000D+02    0.50000000D-01   -0.42825836D+00
  0.13000000D+02    0.50000000D-01   -0.60358736D+00
  0.14000000D+02    0.50000000D-01   -0.24723438D+00
  0.15000000D+02    0.50000000D-01    0.73699224D+00
  0.16000000D+02    0.50000000D-01    0.22763739D+01
  0.17000000D+02    0.50000000D-01    0.41595349D+01
  0.18000000D+02    0.50000000D-01    0.60542849D+01
  0.19000000D+02    0.50000000D-01    0.78081943D+01
  0.20000000D+02    0.50000000D-01    0.97037054D+01
  0.21000000D+02    0.50000000D-01    0.12107680D+02
  0.22000000D+02    0.50000000D-01    0.14855054D+02
  0.23000000D+02    0.50000000D-01    0.17216149D+02
  0.24000000D+02    0.50000000D-01    0.18493944D+02
  0.25000000D+02    0.50000000D-01    0.18490938D+02
  0.26000000D+02    0.50000000D-01    0.17450958D+02
  0.27000000D+02    0.50000000D-01    0.15798508D+02
  0.28000000D+02    0.50000000D-01    0.13943581D+02
  0.29000000D+02    0.50000000D-01    0.12090272D+02
  0.30000000D+02    0.50000000D-01    0.10147173D+02
  0.31000000D+02    0.50000000D-01    0.79463222D+01
  0.32000000D+02    0.50000000D-01    0.55727101D+01
  0.33000000D+02    0.50000000D-01    0.33904296D+01
  0.34000000D+02    0.50000000D-01    0.17531155D+01
  0.35000000D+02    0.50000000D-01    0.76037714D+00
  0.36000000D+02    0.50000000D-01    0.27390547D+00
  0.37000000D+02    0.50000000D-01    0.81142925D-01
  0.38000000D+02    0.50000000D-01    0.19530452D-01
  0.39000000D+02    0.50000000D-01    0.37561216D-02
  0.40000000D+02    0.50000000D-01    0.56336387D-03
  0.41000000D+02    0.50000000D-01    0.63494241D-04
  0.42000000D+02    0.50000000D-01    0.50586515D-05
  0.43000000D+02    0.50000000D-01    0.25404148D-06
  0.44000000D+02    0.50000000D-01    0.60486068D-08
  0.45000000D+02    0.50000000D-01    0.00000000D+00
  0.46000000D+02    0.50000000D-01    0.00000000D+00
  0.47000000D+02    0.50000000D-01    0.00000000D+00
  0.48000000D+02    0.50000000D-01    0.00000000D+00
  0.49000000D+02    0.50000000D-01    0.00000000D+00
  0.50000000D+02    0.50000000D-01    0.00000000D+00
  0.51000000D+02    0.50000000D-01    0.00000000D+00
  0.52000000D+02    0.50000000D-01    0.00000000D+00
  0.53000000D+02    0.50000000D-01    0.00000000D+00
  0.54000000D+02    0.50000000D-01    0.00000000D+00
  0.55000000D+02    0.50000000D-01    0.00000000D+00
  0.56000000D+02    0.50000000D-01    0.00000000D+00
  0.57000000D+02    0.50000000D-01    0.00000000D+00
  0.58000000D+02    0.50000000D-01    0.00000000D+00
  0.59000000D+02    0.50000000D-01    0.00000000D+00
  0.60000000D+02    0.50000000D-01    0.00000000D+00
  0.61000000D+02    0.50000000D-01    0.00000000D+00
  0.62000000D+02    0.50000000D-01    0.00000000D+00
  0.63000000D+02    0.50000000D-01    0.00000000D+00
  0.64000000D+02    0.50000000D-01    0.00000000D+00
  0.65000000D+02    0.50000000D-01    0.00000000D+00
  0.66000000D+02    0.50000000D-01    0.00000000D+00
  0.67000000D+02    0.50000000D-01    0.00000000D+00
  0.68000000D+02    0.50000000D-01    0.00000000D+00
  0.69000000D+02    0.50000000D-01    0.00000000D+00
  0.70000000D+02    0.50000000D-01    0.00000000D+00
  0.00000000D+00    0.52500000D-01    0.00000000D+00
  0.10000000D+01    0.52500000D-01    0.38436586D-03
  0.20000000D+01    0.52500000D-01    0.75424308D-03
  0.30000000D+01    0.52500000D-01   -0.25487058D-02
  0.40000000D+01    0.52500000D-01   -0.29725942D-02
  0.50000000D+01    0.52500000D-01    0.86042611D-02
  0.60000000D+01    0.52500000D-01    0.81349254D-02
  0.70000000D+01    0.52500000D-01   -0.27752955D-01
  0.80000000D+01    0.52500000D-01   -0.40014468D-01
  0.90000000D+01    0.52500000D-01    0.48179328D-01
  0.10000000D+02    0.52500000D-01    0.15509658D+00
  0.11000000D+02    0.52500000D-01    0.68403288D-01
  0.12000000D+02    0.52500000D-01   -0.26621281D+00
  0.13000000D+02    0.52500000D-01   -0.58238311D+00
  0.14000000D+02    0.52500000D-01   -0.50389507D+00
  0.15000000D+02    0.52500000D-01    0.17548455D+00
  0.16000000D+02    0.52500000D-01    0.14637107D+01
  0.17000000D+02    0.52500000D-01    0.32165058D+01
  0.18000000D+02    0.52500000D-01    0.51245150D+01
  0.19000000D+02    0.52500000D-01    0.69135394D+01
  0.20000000D+02    0.52500000D-01    0.86923920D+01
  0.21000000D+02    0.52500000D-01    0.10862768D+02
  0.22000000D+02    0.52500000D-01    0.13529652D+02
  0.23000000D+02    0.52500000D-01    0.16171014D+02
  0.24000000D+02    0.52500000D-01    0.18015147D+02
  0.25000000D+02    0.52500000D-01    0.18622062D+02
  0.26000000D+02    0.52500000D-01    0.18047506D+02
  0.27000000D+02    0.52500000D-01    0.16650043D+02
  0.28000000D+02    0.52500000D-01    0.14870842D+02
  0.29000000D+02    0.52500000D-01    0.13028151D+02
  0.30000000D+02    0.52500000D-01    0.11150942D+02
  0.31000000D+02    0.52500000D-01    0.90683428D+01
  0.32000000D+02    0.52500000D-01    0.67355997D+01
  0.33000000D+02    0.52500000D-01    0.44134490D+01
  0.34000000D+02    0.52500000D-01    0.24912005D+01
  0.35000000D+02    0.52500000D-01    0.11934630D+01
  0.36000000D+02    0.52500000D-01    0.48042766D+00
  0.37000000D+02    0.52500000D-01    0.16113044D+00
  0.38000000D+02    0.52500000D-01    0.44606921D-01
  0.39000000D+02    0.52500000D-01    0.10070590D-01
  0.40000000D+02    0.52500000D-01    0.18231317D-02
  0.41000000D+02    0.52500000D-01    0.25824980D-03
  0.42000000D+02    0.52500000D-01    0.27572574D-04
  0.43000000D+02    0.52500000D-01    0.20867693D-05
  0.44000000D+02    0.52500000D-01    0.99802011D-07
  0.45000000D+02    0.52500000D-01    0.22682275D-08
  0.46000000D+02    0.52500000D-01    0.00000000D+00
  0.47000000D+02    0.52500000D-01    0.00000000D+00
  0.48000000D+02    0.52500000D-01    0.00000000D+00
  0.49000000D+02    0.52500000D-01    0.00000000D+00
  0.50000000D+02    0.52500000D-01    0.00000000D+00
  0.51000000D+02    0.52500000D-01    0.00000000D+00
  0.52000000D+02    0.52500000D-01    0.00000000D+00
  0.53000000D+02    0.52500000D-01    0.00000000D+00
  0.54000000D+02    0.52500000D-01    0.00000000D+00
  0.55000000D+02    0.52500000D-01    0.00000000D+00
  0.56000000D+02    0.52500000D-01    0.00000000D+00
  0.57000000D+02    0.52500000D-01    0.00000000D+00
  0.58000000D+02    0.52500000D-01    0.00000000D+00
  0.59000000D+02    0.52500000D-01    0.00000000D+00
  0.60000000D+02    0.52500000D-01    0.00000000D+00
  0.61000000D+02    0.52500000D-01    0.00000000D+00
  0.62000000D+02    0.52500000D-01    0.00000000D+00
  0.63000000D+02    0.52500000D-01    0.00000000D+00
  0.64000000D+02    0.52500000D-01    0.00000000D+00
  0.65000000D+02    0.52500000D-01    0.00000000D+00
  0.66000000D+02    0.52500000D-01    0.00000000D+00
  0.67000000D+02    0.52500000D-01    0.00000000D+00
  0.68000000D+02    0.52500000D-01    0.00000000D+00
  0.69000000D+02    0.52500000D-01    0.00000000D+00
  0.70000000D+02    0.52500000D-01    0.00000000D+00
  0.00000000D+00    0.55000000D-01    0.00000000D+00
  0.10000000D+01    0.55000000D-01    0.19399401D-03
  0.20000000D+01    0.55000000D-01    0.10284077D-02
  0.30000000D+01    0.55000000D-01   -0.12571139D-02
  0.40000000D+01    0.55000000D-01   -0.42607429D-02
  0.50000000D+01    0.55000000D-01    0.43216073D-02
  0.60000000D+01    0.55000000D-01    0.12796911D-01
  0.70000000D+01    0.55000000D-01   -0.12762311D-01
  0.80000000D+01    0.55000000D-01   -0.46440625D-01
  0.90000000D+01    0.55000000D-01    0.17419978D-02
  0.10000000D+02    0.55000000D-01    0.12583927D+00
  0.11000000D+02    0.55000000D-01    0.14274028D+00
  0.12000000D+02    0.55000000D-01   -0.10121048D+00
  0.13000000D+02    0.55000000D-01   -0.47363025D+00
  0.14000000D+02    0.55000000D-01   -0.61825054D+00
  0.15000000D+02    0.55000000D-01   -0.24031107D+00
  0.16000000D+02    0.55000000D-01    0.76152648D+00
  0.17000000D+02    0.55000000D-01    0.23207065D+01
  0.18000000D+02    0.55000000D-01    0.41853835D+01
  0.19000000D+02    0.55000000D-01    0.60202986D+01
  0.20000000D+02    0.55000000D-01    0.77540253D+01
  0.21000000D+02    0.55000000D-01    0.97155162D+01
  0.22000000D+02    0.55000000D-01    0.12199400D+02
  0.23000000D+02    0.55000000D-01    0.14949986D+02
  0.24000000D+02    0.55000000D-01    0.17247732D+02
  0.25000000D+02    0.55000000D-01    0.18466289D+02
  0.26000000D+02    0.55000000D-01    0.18437648D+02
  0.27000000D+02    0.55000000D-01    0.17396492D+02
  0.28000000D+02    0.55000000D-01    0.15768379D+02
  0.29000000D+02    0.55000000D-01    0.13953811D+02
  0.30000000D+02    0.55000000D-01    0.12115220D+02
  0.31000000D+02    0.55000000D-01    0.10140910D+02
  0.32000000D+02    0.55000000D-01    0.79006472D+01
  0.33000000D+02    0.55000000D-01    0.55245366D+01
  0.34000000D+02    0.55000000D-01    0.33742609D+01
  0.35000000D+02    0.55000000D-01    0.17692440D+01
  0.36000000D+02    0.55000000D-01    0.78772806D+00
  0.37000000D+02    0.55000000D-01    0.29543234D+00
  0.38000000D+02    0.55000000D-01    0.92620281D-01
  0.39000000D+02    0.55000000D-01    0.24052646D-01
  0.40000000D+02    0.55000000D-01    0.51115389D-02
  0.41000000D+02    0.55000000D-01    0.87391518D-03
  0.42000000D+02    0.55000000D-01    0.11726226D-03
  0.43000000D+02    0.55000000D-01    0.11892317D-04
  0.44000000D+02    0.55000000D-01    0.85710648D-06
  0.45000000D+02    0.55000000D-01    0.39126925D-07
  0.46000000D+02    0.55000000D-01    0.85058533D-09
  0.47000000D+02    0.55000000D-01    0.00000000D+00
  0.48000000D+02    0.55000000D-01    0.00000000D+00
  0.49000000D+02    0.55000000D-01    0.00000000D+00
  0.50000000D+02    0.55000000D-01    0.00000000D+00
  0.51000000D+02    0.55000000D-01    0.00000000D+00
  0.52000000D+02    0.55000000D-01    0.00000000D+00
  0.53000000D+02    0.55000000D-01    0.00000000D+00
  0.54000000D+02    0.55000000D-01    0.00000000D+00
  0.55000000D+02    0.55000000D-01    0.00000000D+00
  0.56000000D+02    0.55000000D-01    0.00000000D+00
  0.57000000D+02    0.55000000D-01    0.00000000D+00
  0.58000000D+02    0.55000000D-01    0.00000000D+00
  0.59000000D+02    0.55000000D-01    0.00000000D+00
  0.60000000D+02    0.55000000D-01    0.00000000D+00
  0.61000000D+02    0.55000000D-01    0.00000000D+00
  0.62000000D+02    0.55000000D-01    0.00000000D+00
  0.63000000D+02    0.55000000D-01    0.00000000D+00
