 title="time marching" 
 variable= "x", "t", "u" 
 zone f=point, I=          71 j=         120
  0.26000000D+02    0.86250000D-01    0.76435931D+01
  0.27000000D+02    0.86250000D-01    0.98382266D+01
  0.28000000D+02    0.86250000D-01    0.12126032D+02
  0.29000000D+02    0.86250000D-01    0.14182936D+02
  0.30000000D+02    0.86250000D-01    0.15676389D+02
  0.31000000D+02    0.86250000D-01    0.16444427D+02
  0.32000000D+02    0.86250000D-01    0.16527817D+02
  0.33000000D+02    0.86250000D-01    0.16056424D+02
  0.34000000D+02    0.86250000D-01    0.15130195D+02
  0.35000000D+02    0.86250000D-01    0.13795449D+02
  0.36000000D+02    0.86250000D-01    0.12099093D+02
  0.37000000D+02    0.86250000D-01    0.10143768D+02
  0.38000000D+02    0.86250000D-01    0.80929083D+01
  0.39000000D+02    0.86250000D-01    0.61298884D+01
  0.40000000D+02    0.86250000D-01    0.44060550D+01
  0.41000000D+02    0.86250000D-01    0.30080493D+01
  0.42000000D+02    0.86250000D-01    0.19539088D+01
  0.43000000D+02    0.86250000D-01    0.12101716D+01
  0.44000000D+02    0.86250000D-01    0.71636454D+00
  0.45000000D+02    0.86250000D-01    0.40625674D+00
  0.46000000D+02    0.86250000D-01    0.22123592D+00
  0.47000000D+02    0.86250000D-01    0.11594748D+00
  0.48000000D+02    0.86250000D-01    0.58603358D-01
  0.49000000D+02    0.86250000D-01    0.28620911D-01
  0.50000000D+02    0.86250000D-01    0.13530951D-01
  0.51000000D+02    0.86250000D-01    0.62027410D-02
  0.52000000D+02    0.86250000D-01    0.27613536D-02
  0.53000000D+02    0.86250000D-01    0.11955453D-02
  0.54000000D+02    0.86250000D-01    0.50407183D-03
  0.55000000D+02    0.86250000D-01    0.20722203D-03
  0.56000000D+02    0.86250000D-01    0.83155895D-04
  0.57000000D+02    0.86250000D-01    0.32608095D-04
  0.58000000D+02    0.86250000D-01    0.12507285D-04
  0.59000000D+02    0.86250000D-01    0.46968519D-05
  0.60000000D+02    0.86250000D-01    0.17283496D-05
  0.61000000D+02    0.86250000D-01    0.62371736D-06
  0.62000000D+02    0.86250000D-01    0.22090428D-06
  0.63000000D+02    0.86250000D-01    0.76840289D-07
  0.64000000D+02    0.86250000D-01    0.26268294D-07
  0.65000000D+02    0.86250000D-01    0.88310122D-08
  0.66000000D+02    0.86250000D-01    0.29210116D-08
  0.67000000D+02    0.86250000D-01    0.95224627D-09
  0.68000000D+02    0.86250000D-01    0.30241777D-09
  0.69000000D+02    0.86250000D-01    0.10575926D-09
  0.70000000D+02    0.86250000D-01    0.00000000D+00
  0.00000000D+00    0.87500000D-01    0.00000000D+00
  0.10000000D+01    0.87500000D-01    0.31768891D+00
  0.20000000D+01    0.87500000D-01    0.11004260D+00
  0.30000000D+01    0.87500000D-01    0.62687423D-01
  0.40000000D+01    0.87500000D-01    0.18265572D+00
  0.50000000D+01    0.87500000D-01    0.23683251D-01
  0.60000000D+01    0.87500000D-01    0.14810385D+00
  0.70000000D+01    0.87500000D-01   -0.12392284D-01
  0.80000000D+01    0.87500000D-01    0.77174686D-02
  0.90000000D+01    0.87500000D-01   -0.12636455D+00
  0.10000000D+02    0.87500000D-01    0.79205382D-01
  0.11000000D+02    0.87500000D-01   -0.18631558D+00
  0.12000000D+02    0.87500000D-01   -0.13723094D+00
  0.13000000D+02    0.87500000D-01   -0.54059219D-01
  0.14000000D+02    0.87500000D-01   -0.14433886D-01
  0.15000000D+02    0.87500000D-01    0.62315081D-01
  0.16000000D+02    0.87500000D-01    0.16430648D-01
  0.17000000D+02    0.87500000D-01   -0.71904916D-01
  0.18000000D+02    0.87500000D-01   -0.20887985D+00
  0.19000000D+02    0.87500000D-01   -0.37412837D+00
  0.20000000D+02    0.87500000D-01   -0.24083126D+00
  0.21000000D+02    0.87500000D-01    0.38147038D+00
  0.22000000D+02    0.87500000D-01    0.13261888D+01
  0.23000000D+02    0.87500000D-01    0.24312697D+01
  0.24000000D+02    0.87500000D-01    0.37255447D+01
  0.25000000D+02    0.87500000D-01    0.52852829D+01
  0.26000000D+02    0.87500000D-01    0.71436803D+01
  0.27000000D+02    0.87500000D-01    0.92845858D+01
  0.28000000D+02    0.87500000D-01    0.11572807D+02
  0.29000000D+02    0.87500000D-01    0.13710390D+02
  0.30000000D+02    0.87500000D-01    0.15353174D+02
  0.31000000D+02    0.87500000D-01    0.16296104D+02
  0.32000000D+02    0.87500000D-01    0.16539755D+02
  0.33000000D+02    0.87500000D-01    0.16200601D+02
  0.34000000D+02    0.87500000D-01    0.15386341D+02
  0.35000000D+02    0.87500000D-01    0.14151433D+02
  0.36000000D+02    0.87500000D-01    0.12538468D+02
  0.37000000D+02    0.87500000D-01    0.10636436D+02
  0.38000000D+02    0.87500000D-01    0.85971233D+01
  0.39000000D+02    0.87500000D-01    0.66027153D+01
  0.40000000D+02    0.87500000D-01    0.48145075D+01
  0.41000000D+02    0.87500000D-01    0.33350955D+01
  0.42000000D+02    0.87500000D-01    0.21981377D+01
  0.43000000D+02    0.87500000D-01    0.13812643D+01
  0.44000000D+02    0.87500000D-01    0.82939637D+00
  0.45000000D+02    0.87500000D-01    0.47700964D+00
  0.46000000D+02    0.87500000D-01    0.26337317D+00
  0.47000000D+02    0.87500000D-01    0.13991159D+00
  0.48000000D+02    0.87500000D-01    0.71660281D-01
  0.49000000D+02    0.87500000D-01    0.35456214D-01
  0.50000000D+02    0.87500000D-01    0.16977855D-01
  0.51000000D+02    0.87500000D-01    0.78809838D-02
  0.52000000D+02    0.87500000D-01    0.35519115D-02
  0.53000000D+02    0.87500000D-01    0.15565206D-02
  0.54000000D+02    0.87500000D-01    0.66410940D-03
  0.55000000D+02    0.87500000D-01    0.27622009D-03
  0.56000000D+02    0.87500000D-01    0.11212493D-03
  0.57000000D+02    0.87500000D-01    0.44467808D-04
  0.58000000D+02    0.87500000D-01    0.17247226D-04
  0.59000000D+02    0.87500000D-01    0.65482766D-05
  0.60000000D+02    0.87500000D-01    0.24358283D-05
  0.61000000D+02    0.87500000D-01    0.88844718D-06
  0.62000000D+02    0.87500000D-01    0.31798968D-06
  0.63000000D+02    0.87500000D-01    0.11176397D-06
  0.64000000D+02    0.87500000D-01    0.38600214D-07
  0.65000000D+02    0.87500000D-01    0.13108620D-07
  0.66000000D+02    0.87500000D-01    0.43793529D-08
  0.67000000D+02    0.87500000D-01    0.14418889D-08
  0.68000000D+02    0.87500000D-01    0.46221192D-09
  0.69000000D+02    0.87500000D-01    0.16353575D-09
  0.70000000D+02    0.87500000D-01    0.00000000D+00
  0.00000000D+00    0.88750000D-01    0.00000000D+00
  0.10000000D+01    0.88750000D-01    0.30013397D+00
  0.20000000D+01    0.88750000D-01    0.14043948D+00
  0.30000000D+01    0.88750000D-01    0.56958975D-01
  0.40000000D+01    0.88750000D-01    0.18626706D+00
  0.50000000D+01    0.88750000D-01    0.28068239D-01
  0.60000000D+01    0.88750000D-01    0.15118716D+00
  0.70000000D+01    0.88750000D-01    0.34017847D-02
  0.80000000D+01    0.88750000D-01    0.24834612D-01
  0.90000000D+01    0.88750000D-01   -0.13353536D+00
  0.10000000D+02    0.88750000D-01    0.82201154D-01
  0.11000000D+02    0.88750000D-01   -0.15750154D+00
  0.12000000D+02    0.88750000D-01   -0.14831117D+00
  0.13000000D+02    0.88750000D-01   -0.68859661D-01
  0.14000000D+02    0.88750000D-01   -0.29907640D-01
  0.15000000D+02    0.88750000D-01    0.54930371D-01
  0.16000000D+02    0.88750000D-01    0.29170038D-01
  0.17000000D+02    0.88750000D-01   -0.46984747D-01
  0.18000000D+02    0.88750000D-01   -0.17019132D+00
  0.19000000D+02    0.88750000D-01   -0.35649303D+00
  0.20000000D+02    0.88750000D-01   -0.31127400D+00
  0.21000000D+02    0.88750000D-01    0.20704888D+00
  0.22000000D+02    0.88750000D-01    0.10840980D+01
  0.23000000D+02    0.88750000D-01    0.21437754D+01
  0.24000000D+02    0.88750000D-01    0.33840521D+01
  0.25000000D+02    0.88750000D-01    0.48757157D+01
  0.26000000D+02    0.88750000D-01    0.66605892D+01
  0.27000000D+02    0.88750000D-01    0.87404447D+01
  0.28000000D+02    0.88750000D-01    0.11013718D+02
  0.29000000D+02    0.88750000D-01    0.13213156D+02
  0.30000000D+02    0.88750000D-01    0.14991591D+02
  0.31000000D+02    0.88750000D-01    0.16105820D+02
  0.32000000D+02    0.88750000D-01    0.16513863D+02
  0.33000000D+02    0.88750000D-01    0.16312955D+02
  0.34000000D+02    0.88750000D-01    0.15615032D+02
  0.35000000D+02    0.88750000D-01    0.14483429D+02
  0.36000000D+02    0.88750000D-01    0.12959064D+02
  0.37000000D+02    0.88750000D-01    0.11118658D+02
  0.38000000D+02    0.88750000D-01    0.91012820D+01
  0.39000000D+02    0.88750000D-01    0.70853889D+01
  0.40000000D+02    0.88750000D-01    0.52398932D+01
  0.41000000D+02    0.88750000D-01    0.36823033D+01
  0.42000000D+02    0.88750000D-01    0.24622312D+01
  0.43000000D+02    0.88750000D-01    0.15695551D+01
  0.44000000D+02    0.88750000D-01    0.95590444D+00
  0.45000000D+02    0.88750000D-01    0.55749055D+00
  0.46000000D+02    0.88750000D-01    0.31205714D+00
  0.47000000D+02    0.88750000D-01    0.16801882D+00
  0.48000000D+02    0.88750000D-01    0.87199304D-01
  0.49000000D+02    0.88750000D-01    0.43706640D-01
  0.50000000D+02    0.88750000D-01    0.21195895D-01
  0.51000000D+02    0.88750000D-01    0.99623187D-02
  0.52000000D+02    0.88750000D-01    0.45452160D-02
  0.53000000D+02    0.88750000D-01    0.20158829D-02
  0.54000000D+02    0.88750000D-01    0.87031795D-03
  0.55000000D+02    0.88750000D-01    0.36621441D-03
  0.56000000D+02    0.88750000D-01    0.15036337D-03
  0.57000000D+02    0.88750000D-01    0.60306875D-04
  0.58000000D+02    0.88750000D-01    0.23650839D-04
  0.59000000D+02    0.88750000D-01    0.90779695D-05
  0.60000000D+02    0.88750000D-01    0.34132963D-05
  0.61000000D+02    0.88750000D-01    0.12582257D-05
  0.62000000D+02    0.88750000D-01    0.45506794D-06
  0.63000000D+02    0.88750000D-01    0.16159964D-06
  0.64000000D+02    0.88750000D-01    0.56382578D-07
  0.65000000D+02    0.88750000D-01    0.19340728D-07
  0.66000000D+02    0.88750000D-01    0.65257128D-08
  0.67000000D+02    0.88750000D-01    0.21698490D-08
  0.68000000D+02    0.88750000D-01    0.70203183D-09
  0.69000000D+02    0.88750000D-01    0.25128973D-09
  0.70000000D+02    0.88750000D-01    0.00000000D+00
  0.00000000D+00    0.90000000D-01    0.00000000D+00
  0.10000000D+01    0.90000000D-01    0.27906858D+00
  0.20000000D+01    0.90000000D-01    0.16852310D+00
  0.30000000D+01    0.90000000D-01    0.54399609D-01
  0.40000000D+01    0.90000000D-01    0.18899803D+00
  0.50000000D+01    0.90000000D-01    0.32551828D-01
  0.60000000D+01    0.90000000D-01    0.15312932D+00
  0.70000000D+01    0.90000000D-01    0.17014553D-01
  0.80000000D+01    0.90000000D-01    0.44227170D-01
  0.90000000D+01    0.90000000D-01   -0.13812591D+00
  0.10000000D+02    0.90000000D-01    0.80951548D-01
  0.11000000D+02    0.90000000D-01   -0.12812907D+00
  0.12000000D+02    0.90000000D-01   -0.15402823D+00
  0.13000000D+02    0.90000000D-01   -0.82392551D-01
  0.14000000D+02    0.90000000D-01   -0.45765109D-01
  0.15000000D+02    0.90000000D-01    0.44467207D-01
  0.16000000D+02    0.90000000D-01    0.37940202D-01
  0.17000000D+02    0.90000000D-01   -0.25694110D-01
  0.18000000D+02    0.90000000D-01   -0.13238489D+00
  0.19000000D+02    0.90000000D-01   -0.32814553D+00
  0.20000000D+02    0.90000000D-01   -0.35916492D+00
  0.21000000D+02    0.90000000D-01    0.54981840D-01
  0.22000000D+02    0.90000000D-01    0.85737138D+00
  0.23000000D+02    0.90000000D-01    0.18687950D+01
  0.24000000D+02    0.90000000D-01    0.30572149D+01
  0.25000000D+02    0.90000000D-01    0.44834928D+01
  0.26000000D+02    0.90000000D-01    0.61949985D+01
  0.27000000D+02    0.90000000D-01    0.82082181D+01
  0.28000000D+02    0.90000000D-01    0.10452811D+02
  0.29000000D+02    0.90000000D-01    0.12695472D+02
  0.30000000D+02    0.90000000D-01    0.14594279D+02
  0.31000000D+02    0.90000000D-01    0.15873969D+02
  0.32000000D+02    0.90000000D-01    0.16449086D+02
  0.33000000D+02    0.90000000D-01    0.16392184D+02
  0.34000000D+02    0.90000000D-01    0.15815252D+02
  0.35000000D+02    0.90000000D-01    0.14790418D+02
  0.36000000D+02    0.90000000D-01    0.13359339D+02
  0.37000000D+02    0.90000000D-01    0.11588219D+02
  0.38000000D+02    0.90000000D-01    0.96028524D+01
  0.39000000D+02    0.90000000D-01    0.75756563D+01
  0.40000000D+02    0.90000000D-01    0.56807136D+01
  0.41000000D+02    0.90000000D-01    0.40490927D+01
  0.42000000D+02    0.90000000D-01    0.27463984D+01
  0.43000000D+02    0.90000000D-01    0.17757549D+01
  0.44000000D+02    0.90000000D-01    0.10968004D+01
  0.45000000D+02    0.90000000D-01    0.64858713D+00
  0.46000000D+02    0.90000000D-01    0.36802775D+00
  0.47000000D+02    0.90000000D-01    0.20082227D+00
  0.48000000D+02    0.90000000D-01    0.10560018D+00
  0.49000000D+02    0.90000000D-01    0.53615226D-01
  0.50000000D+02    0.90000000D-01    0.26331498D-01
  0.51000000D+02    0.90000000D-01    0.12530401D-01
  0.52000000D+02    0.90000000D-01    0.57868399D-02
  0.53000000D+02    0.90000000D-01    0.25974100D-02
  0.54000000D+02    0.90000000D-01    0.11346228D-02
  0.55000000D+02    0.90000000D-01    0.48297144D-03
  0.56000000D+02    0.90000000D-01    0.20056657D-03
  0.57000000D+02    0.90000000D-01    0.81345863D-04
  0.58000000D+02    0.90000000D-01    0.32254663D-04
  0.59000000D+02    0.90000000D-01    0.12515274D-04
  0.60000000D+02    0.90000000D-01    0.47562285D-05
  0.61000000D+02    0.90000000D-01    0.17718159D-05
  0.62000000D+02    0.90000000D-01    0.64750697D-06
  0.63000000D+02    0.90000000D-01    0.23230368D-06
  0.64000000D+02    0.90000000D-01    0.81874684D-07
  0.65000000D+02    0.90000000D-01    0.28366830D-07
  0.66000000D+02    0.90000000D-01    0.96658651D-08
  0.67000000D+02    0.90000000D-01    0.32456117D-08
  0.68000000D+02    0.90000000D-01    0.10597633D-08
  0.69000000D+02    0.90000000D-01    0.38376014D-09
  0.70000000D+02    0.90000000D-01    0.00000000D+00
  0.00000000D+00    0.91250000D-01    0.00000000D+00
  0.10000000D+01    0.91250000D-01    0.25487537D+00
  0.20000000D+01    0.91250000D-01    0.19354574D+00
  0.30000000D+01    0.91250000D-01    0.54694230D-01
  0.40000000D+01    0.91250000D-01    0.19118877D+00
  0.50000000D+01    0.91250000D-01    0.37168335D-01
  0.60000000D+01    0.91250000D-01    0.15425671D+00
  0.70000000D+01    0.91250000D-01    0.28149199D-01
  0.80000000D+01    0.91250000D-01    0.65179544D-01
  0.90000000D+01    0.91250000D-01   -0.13946979D+00
  0.10000000D+02    0.91250000D-01    0.75930587D-01
  0.11000000D+02    0.91250000D-01   -0.99302104D-01
  0.12000000D+02    0.91250000D-01   -0.15468511D+00
  0.13000000D+02    0.91250000D-01   -0.94047064D-01
  0.14000000D+02    0.91250000D-01   -0.61449012D-01
  0.15000000D+02    0.91250000D-01    0.31424153D-01
  0.16000000D+02    0.91250000D-01    0.42895420D-01
  0.17000000D+02    0.91250000D-01   -0.82175838D-02
  0.18000000D+02    0.91250000D-01   -0.96916793D-01
  0.19000000D+02    0.91250000D-01   -0.29196235D+00
  0.20000000D+02    0.91250000D-01   -0.38638222D+00
  0.21000000D+02    0.91250000D-01   -0.74223906D-01
  0.22000000D+02    0.91250000D-01    0.64726374D+00
  0.23000000D+02    0.91250000D-01    0.16066372D+01
  0.24000000D+02    0.91250000D-01    0.27445260D+01
  0.25000000D+02    0.91250000D-01    0.41081486D+01
  0.26000000D+02    0.91250000D-01    0.57472798D+01
  0.27000000D+02    0.91250000D-01    0.76898980D+01
  0.28000000D+02    0.91250000D-01    0.98938405D+01
  0.29000000D+02    0.91250000D-01    0.12161664D+02
  0.30000000D+02    0.91250000D-01    0.14164309D+02
  0.31000000D+02    0.91250000D-01    0.15601428D+02
  0.32000000D+02    0.91250000D-01    0.16344637D+02
  0.33000000D+02    0.91250000D-01    0.16437020D+02
  0.34000000D+02    0.91250000D-01    0.15985952D+02
  0.35000000D+02    0.91250000D-01    0.15071426D+02
  0.36000000D+02    0.91250000D-01    0.13737887D+02
  0.37000000D+02    0.91250000D-01    0.12043038D+02
  0.38000000D+02    0.91250000D-01    0.10099337D+02
  0.39000000D+02    0.91250000D-01    0.80711639D+01
  0.40000000D+02    0.91250000D-01    0.61352756D+01
  0.41000000D+02    0.91250000D-01    0.44346679D+01
  0.42000000D+02    0.91250000D-01    0.30506733D+01
  0.43000000D+02    0.91250000D-01    0.20004692D+01
  0.44000000D+02    0.91250000D-01    0.12529592D+01
  0.45000000D+02    0.91250000D-01    0.75119919D+00
  0.46000000D+02    0.91250000D-01    0.43206268D+00
  0.47000000D+02    0.91250000D-01    0.23891972D+00
  0.48000000D+02    0.91250000D-01    0.12728309D+00
  0.49000000D+02    0.91250000D-01    0.65456468D-01
  0.50000000D+02    0.91250000D-01    0.32553160D-01
  0.51000000D+02    0.91250000D-01    0.15683170D-01
  0.52000000D+02    0.91250000D-01    0.73310073D-02
  0.53000000D+02    0.91250000D-01    0.33298304D-02
  0.54000000D+02    0.91250000D-01    0.14716440D-02
  0.55000000D+02    0.91250000D-01    0.63366053D-03
  0.56000000D+02    0.91250000D-01    0.26613124D-03
  0.57000000D+02    0.91250000D-01    0.10914320D-03
  0.58000000D+02    0.91250000D-01    0.43752508D-04
  0.59000000D+02    0.91250000D-01    0.17160445D-04
  0.60000000D+02    0.91250000D-01    0.65911355D-05
  0.61000000D+02    0.91250000D-01    0.24811891D-05
  0.62000000D+02    0.91250000D-01    0.91614984D-06
  0.63000000D+02    0.91250000D-01    0.33204616D-06
  0.64000000D+02    0.91250000D-01    0.11820996D-06
  0.65000000D+02    0.91250000D-01    0.41363937D-07
  0.66000000D+02    0.91250000D-01    0.14233110D-07
  0.67000000D+02    0.91250000D-01    0.48259763D-08
  0.68000000D+02    0.91250000D-01    0.15901935D-08
  0.69000000D+02    0.91250000D-01    0.58253433D-09
  0.70000000D+02    0.91250000D-01    0.00000000D+00
  0.00000000D+00    0.92500000D-01    0.00000000D+00
  0.10000000D+01    0.92500000D-01    0.22801647D+00
  0.20000000D+01    0.92500000D-01    0.21487120D+00
  0.30000000D+01    0.92500000D-01    0.57412830D-01
  0.40000000D+01    0.92500000D-01    0.19312239D+00
  0.50000000D+01    0.92500000D-01    0.41943859D-01
  0.60000000D+01    0.92500000D-01    0.15491820D+00
  0.70000000D+01    0.92500000D-01    0.36651940D-01
  0.80000000D+01    0.92500000D-01    0.86896274D-01
  0.90000000D+01    0.92500000D-01   -0.13708190D+00
  0.10000000D+02    0.92500000D-01    0.67793139D-01
  0.11000000D+02    0.92500000D-01   -0.71982310D-01
  0.12000000D+02    0.92500000D-01   -0.15076521D+00
  0.13000000D+02    0.92500000D-01   -0.10334156D+00
  0.14000000D+02    0.92500000D-01   -0.76409275D-01
  0.15000000D+02    0.92500000D-01    0.16340554D-01
  0.16000000D+02    0.92500000D-01    0.44259519D-01
  0.17000000D+02    0.92500000D-01    0.54277596D-02
  0.18000000D+02    0.92500000D-01   -0.64903228D-01
  0.19000000D+02    0.92500000D-01   -0.25068075D+00
  0.20000000D+02    0.92500000D-01   -0.39515601D+00
  0.21000000D+02    0.92500000D-01   -0.18049046D+00
  0.22000000D+02    0.92500000D-01    0.45497639D+00
  0.23000000D+02    0.92500000D-01    0.13578083D+01
  0.24000000D+02    0.92500000D-01    0.24456074D+01
  0.25000000D+02    0.92500000D-01    0.37491568D+01
  0.26000000D+02    0.92500000D-01    0.53175415D+01
  0.27000000D+02    0.92500000D-01    0.71870636D+01
  0.28000000D+02    0.92500000D-01    0.93402172D+01
  0.29000000D+02    0.92500000D-01    0.11616051D+02
  0.30000000D+02    0.92500000D-01    0.13705120D+02
  0.31000000D+02    0.92500000D-01    0.15289562D+02
  0.32000000D+02    0.92500000D-01    0.16200049D+02
  0.33000000D+02    0.92500000D-01    0.16446270D+02
  0.34000000D+02    0.92500000D-01    0.16126047D+02
  0.35000000D+02    0.92500000D-01    0.15325503D+02
  0.36000000D+02    0.92500000D-01    0.14093428D+02
  0.37000000D+02    0.92500000D-01    0.12481179D+02
  0.38000000D+02    0.92500000D-01    0.10588298D+02
  0.39000000D+02    0.92500000D-01    0.85694875D+01
  0.40000000D+02    0.92500000D-01    0.66017092D+01
  0.41000000D+02    0.92500000D-01    0.48380187D+01
  0.42000000D+02    0.92500000D-01    0.33749029D+01
  0.43000000D+02    0.92500000D-01    0.22441816D+01
  0.44000000D+02    0.92500000D-01    0.14252034D+01
  0.45000000D+02    0.92500000D-01    0.86622810D+00
  0.46000000D+02    0.92500000D-01    0.50497213D+00
  0.47000000D+02    0.92500000D-01    0.28295251D+00
  0.48000000D+02    0.92500000D-01    0.15270984D+00
  0.49000000D+02    0.92500000D-01    0.79538493D-01
  0.50000000D+02    0.92500000D-01    0.40053642D-01
  0.51000000D+02    0.92500000D-01    0.19534640D-01
  0.52000000D+02    0.92500000D-01    0.92418793D-02
  0.53000000D+02    0.92500000D-01    0.42476642D-02
  0.54000000D+02    0.92500000D-01    0.18992086D-02
  0.55000000D+02    0.92500000D-01    0.82714725D-03
  0.56000000D+02    0.92500000D-01    0.35131489D-03
  0.57000000D+02    0.92500000D-01    0.14567798D-03
  0.58000000D+02    0.92500000D-01    0.59036700D-04
  0.59000000D+02    0.92500000D-01    0.23404441D-04
  0.60000000D+02    0.92500000D-01    0.90847353D-05
  0.61000000D+02    0.92500000D-01    0.34556425D-05
  0.62000000D+02    0.92500000D-01    0.12891088D-05
  0.63000000D+02    0.92500000D-01    0.47197104D-06
  0.64000000D+02    0.92500000D-01    0.16970973D-06
  0.65000000D+02    0.92500000D-01    0.59972909D-07
  0.66000000D+02    0.92500000D-01    0.20837948D-07
  0.67000000D+02    0.92500000D-01    0.71342087D-08
  0.68000000D+02    0.92500000D-01    0.23720889D-08
  0.69000000D+02    0.92500000D-01    0.87904545D-09
  0.70000000D+02    0.92500000D-01    0.00000000D+00
  0.00000000D+00    0.93750000D-01    0.00000000D+00
  0.10000000D+01    0.93750000D-01    0.19901722D+00
  0.20000000D+01    0.93750000D-01    0.23199396D+00
  0.30000000D+01    0.93750000D-01    0.62035099D-01
  0.40000000D+01    0.93750000D-01    0.19501581D+00
  0.50000000D+01    0.93750000D-01    0.46887763D-01
  0.60000000D+01    0.93750000D-01    0.15546457D+00
  0.70000000D+01    0.93750000D-01    0.42516784D-01
  0.80000000D+01    0.93750000D-01    0.10854582D+00
  0.90000000D+01    0.93750000D-01   -0.13067961D+00
  0.10000000D+02    0.93750000D-01    0.57327540D-01
  0.11000000D+02    0.93750000D-01   -0.46954821D-01
  0.12000000D+02    0.93750000D-01   -0.14289237D+00
  0.13000000D+02    0.93750000D-01   -0.10993752D+00
  0.14000000D+02    0.93750000D-01   -0.90124695D-01
  0.15000000D+02    0.93750000D-01   -0.21415504D-03
  0.16000000D+02    0.93750000D-01    0.42312976D-01
  0.17000000D+02    0.93750000D-01    0.15358191D-01
  0.18000000D+02    0.93750000D-01   -0.37130473D-01
  0.19000000D+02    0.93750000D-01   -0.20682385D+00
  0.20000000D+02    0.93750000D-01   -0.38798570D+00
  0.21000000D+02    0.93750000D-01   -0.26418629D+00
  0.22000000D+02    0.93750000D-01    0.28158099D+00
  0.23000000D+02    0.93750000D-01    0.11229769D+01
  0.24000000D+02    0.93750000D-01    0.21602325D+01
  0.25000000D+02    0.93750000D-01    0.34059764D+01
  0.26000000D+02    0.93750000D-01    0.49056758D+01
  0.27000000D+02    0.93750000D-01    0.67009016D+01
  0.28000000D+02    0.93750000D-01    0.87949716D+01
  0.29000000D+02    0.93750000D-01    0.11062866D+02
  0.30000000D+02    0.93750000D-01    0.13220451D+02
  0.31000000D+02    0.93750000D-01    0.14940216D+02
  0.32000000D+02    0.93750000D-01    0.16015217D+02
  0.33000000D+02    0.93750000D-01    0.16418867D+02
  0.34000000D+02    0.93750000D-01    0.16234442D+02
  0.35000000D+02    0.93750000D-01    0.15551711D+02
  0.36000000D+02    0.93750000D-01    0.14424785D+02
  0.37000000D+02    0.93750000D-01    0.12900854D+02
  0.38000000D+02    0.93750000D-01    0.11067385D+02
  0.39000000D+02    0.93750000D-01    0.90681620D+01
  0.40000000D+02    0.93750000D-01    0.70779888D+01
  0.41000000D+02    0.93750000D-01    0.52579250D+01
  0.42000000D+02    0.93750000D-01    0.37187388D+01
  0.43000000D+02    0.93750000D-01    0.25072380D+01
  0.44000000D+02    0.93750000D-01    0.16142875D+01
  0.45000000D+02    0.93750000D-01    0.99456499D+00
  0.46000000D+02    0.93750000D-01    0.58759232D+00
  0.47000000D+02    0.93750000D-01    0.33360346D+00
  0.48000000D+02    0.93750000D-01    0.18238464D+00
  0.49000000D+02    0.93750000D-01    0.96205051D-01
  0.50000000D+02    0.93750000D-01    0.49052174D-01
  0.51000000D+02    0.93750000D-01    0.24216792D-01
  0.52000000D+02    0.93750000D-01    0.11594958D-01
  0.53000000D+02    0.93750000D-01    0.53921667D-02
  0.54000000D+02    0.93750000D-01    0.24389374D-02
  0.55000000D+02    0.93750000D-01    0.10743362D-02
  0.56000000D+02    0.93750000D-01    0.46142566D-03
  0.57000000D+02    0.93750000D-01    0.19345009D-03
  0.58000000D+02    0.93750000D-01    0.79248762D-04
  0.59000000D+02    0.93750000D-01    0.31753592D-04
  0.60000000D+02    0.93750000D-01    0.12455550D-04
  0.61000000D+02    0.93750000D-01    0.47870745D-05
  0.62000000D+02    0.93750000D-01    0.18040937D-05
  0.63000000D+02    0.93750000D-01    0.66719518D-06
  0.64000000D+02    0.93750000D-01    0.24230056D-06
  0.65000000D+02    0.93750000D-01    0.86468516D-07
  0.66000000D+02    0.93750000D-01    0.30335710D-07
  0.67000000D+02    0.93750000D-01    0.10486417D-07
  0.68000000D+02    0.93750000D-01    0.35180410D-08
  0.69000000D+02    0.93750000D-01    0.13188006D-08
  0.70000000D+02    0.93750000D-01    0.00000000D+00
  0.00000000D+00    0.95000000D-01    0.00000000D+00
  0.10000000D+01    0.95000000D-01    0.16844812D+00
  0.20000000D+01    0.95000000D-01    0.24455281D+00
  0.30000000D+01    0.95000000D-01    0.67977361D-01
  0.40000000D+01    0.95000000D-01    0.19701471D+00
  0.50000000D+01    0.95000000D-01    0.51986154D-01
  0.60000000D+01    0.95000000D-01    0.15622758D+00
  0.70000000D+01    0.95000000D-01    0.45882096D-01
  0.80000000D+01    0.95000000D-01    0.12930509D+00
  0.90000000D+01    0.95000000D-01   -0.12019201D+00
  0.10000000D+02    0.95000000D-01    0.45404271D-01
  0.11000000D+02    0.95000000D-01   -0.24805860D-01
  0.12000000D+02    0.95000000D-01   -0.13178742D+00
  0.13000000D+02    0.95000000D-01   -0.11364547D+00
  0.14000000D+02    0.95000000D-01   -0.10212382D+00
  0.15000000D+02    0.95000000D-01   -0.17652457D-01
  0.16000000D+02    0.95000000D-01    0.37382593D-01
  0.17000000D+02    0.95000000D-01    0.21790601D-01
  0.18000000D+02    0.95000000D-01   -0.14076690D-01
  0.19000000D+02    0.95000000D-01   -0.16263966D+00
  0.20000000D+02    0.95000000D-01   -0.36755019D+00
  0.21000000D+02    0.95000000D-01   -0.32612375D+00
  0.22000000D+02    0.95000000D-01    0.12794947D+00
  0.23000000D+02    0.95000000D-01    0.90292847D+00
  0.24000000D+02    0.95000000D-01    0.18883370D+01
