 title="time marching" 
 variable= "x", "t", "u" 
 zone f=point, I=          71 j=         120
  0.14000000D+02    0.38750000D-01    0.26440960D+01
  0.15000000D+02    0.38750000D-01    0.47393557D+01
  0.16000000D+02    0.38750000D-01    0.66664321D+01
  0.17000000D+02    0.38750000D-01    0.81975631D+01
  0.18000000D+02    0.38750000D-01    0.10035842D+02
  0.19000000D+02    0.38750000D-01    0.12660703D+02
  0.20000000D+02    0.38750000D-01    0.15605019D+02
  0.21000000D+02    0.38750000D-01    0.17802603D+02
  0.22000000D+02    0.38750000D-01    0.18659830D+02
  0.23000000D+02    0.38750000D-01    0.18336501D+02
  0.24000000D+02    0.38750000D-01    0.17098960D+02
  0.25000000D+02    0.38750000D-01    0.15275296D+02
  0.26000000D+02    0.38750000D-01    0.13387738D+02
  0.27000000D+02    0.38750000D-01    0.11643370D+02
  0.28000000D+02    0.38750000D-01    0.97325510D+01
  0.29000000D+02    0.38750000D-01    0.74152072D+01
  0.30000000D+02    0.38750000D-01    0.49525518D+01
  0.31000000D+02    0.38750000D-01    0.28490870D+01
  0.32000000D+02    0.38750000D-01    0.14064356D+01
  0.33000000D+02    0.38750000D-01    0.59733295D+00
  0.34000000D+02    0.38750000D-01    0.21933367D+00
  0.35000000D+02    0.38750000D-01    0.69987141D-01
  0.36000000D+02    0.38750000D-01    0.19496505D-01
  0.37000000D+02    0.38750000D-01    0.47594837D-02
  0.38000000D+02    0.38750000D-01    0.10210907D-02
  0.39000000D+02    0.38750000D-01    0.19288542D-03
  0.40000000D+02    0.38750000D-01    0.32113628D-04
  0.41000000D+02    0.38750000D-01    0.47125076D-05
  0.42000000D+02    0.38750000D-01    0.60895728D-06
  0.43000000D+02    0.38750000D-01    0.69158790D-07
  0.44000000D+02    0.38750000D-01    0.68816785D-08
  0.45000000D+02    0.38750000D-01    0.59733870D-09
  0.46000000D+02    0.38750000D-01    0.44961226D-10
  0.47000000D+02    0.38750000D-01    0.29114412D-11
  0.48000000D+02    0.38750000D-01    0.16050266D-12
  0.49000000D+02    0.38750000D-01    0.74284610D-14
  0.50000000D+02    0.38750000D-01    0.28321681D-15
  0.51000000D+02    0.38750000D-01    0.86610343D-17
  0.52000000D+02    0.38750000D-01    0.20423730D-18
  0.53000000D+02    0.38750000D-01    0.34862255D-20
  0.54000000D+02    0.38750000D-01    0.38336164D-22
  0.55000000D+02    0.38750000D-01    0.20391576D-24
  0.56000000D+02    0.38750000D-01    0.00000000D+00
  0.57000000D+02    0.38750000D-01    0.00000000D+00
  0.58000000D+02    0.38750000D-01    0.00000000D+00
  0.59000000D+02    0.38750000D-01    0.00000000D+00
  0.60000000D+02    0.38750000D-01    0.00000000D+00
  0.61000000D+02    0.38750000D-01    0.00000000D+00
  0.62000000D+02    0.38750000D-01    0.00000000D+00
  0.63000000D+02    0.38750000D-01    0.00000000D+00
  0.64000000D+02    0.38750000D-01    0.00000000D+00
  0.65000000D+02    0.38750000D-01    0.00000000D+00
  0.66000000D+02    0.38750000D-01    0.00000000D+00
  0.67000000D+02    0.38750000D-01    0.00000000D+00
  0.68000000D+02    0.38750000D-01    0.00000000D+00
  0.69000000D+02    0.38750000D-01    0.00000000D+00
  0.70000000D+02    0.38750000D-01    0.00000000D+00
  0.00000000D+00    0.40000000D-01    0.00000000D+00
  0.10000000D+01    0.40000000D-01   -0.86300790D-02
  0.20000000D+01    0.40000000D-01   -0.40371880D-01
  0.30000000D+01    0.40000000D-01    0.13826776D-01
  0.40000000D+01    0.40000000D-01    0.44250595D-01
  0.50000000D+01    0.40000000D-01   -0.67991218D-01
  0.60000000D+01    0.40000000D-01   -0.97773774D-01
  0.70000000D+01    0.40000000D-01    0.11302402D+00
  0.80000000D+01    0.40000000D-01    0.24306776D+00
  0.90000000D+01    0.40000000D-01    0.25065306D-01
  0.10000000D+02    0.40000000D-01   -0.48175869D+00
  0.11000000D+02    0.40000000D-01   -0.69677419D+00
  0.12000000D+02    0.40000000D-01   -0.23551459D+00
  0.13000000D+02    0.40000000D-01    0.71633616D+00
  0.14000000D+02    0.40000000D-01    0.21962435D+01
  0.15000000D+02    0.40000000D-01    0.42313080D+01
  0.16000000D+02    0.40000000D-01    0.62217829D+01
  0.17000000D+02    0.40000000D-01    0.77859853D+01
  0.18000000D+02    0.40000000D-01    0.95025298D+01
  0.19000000D+02    0.40000000D-01    0.11974539D+02
  0.20000000D+02    0.40000000D-01    0.14938947D+02
  0.21000000D+02    0.40000000D-01    0.17378865D+02
  0.22000000D+02    0.40000000D-01    0.18556200D+02
  0.23000000D+02    0.40000000D-01    0.18503040D+02
  0.24000000D+02    0.40000000D-01    0.17463295D+02
  0.25000000D+02    0.40000000D-01    0.15737202D+02
  0.26000000D+02    0.40000000D-01    0.13846203D+02
  0.27000000D+02    0.40000000D-01    0.12095067D+02
  0.28000000D+02    0.40000000D-01    0.10248367D+02
  0.29000000D+02    0.40000000D-01    0.80081661D+01
  0.30000000D+02    0.40000000D-01    0.55345415D+01
  0.31000000D+02    0.40000000D-01    0.33130019D+01
  0.32000000D+02    0.40000000D-01    0.17077033D+01
  0.33000000D+02    0.40000000D-01    0.75919268D+00
  0.34000000D+02    0.40000000D-01    0.29239729D+00
  0.35000000D+02    0.40000000D-01    0.98056033D-01
  0.36000000D+02    0.40000000D-01    0.28767263D-01
  0.37000000D+02    0.40000000D-01    0.74126176D-02
  0.38000000D+02    0.40000000D-01    0.16828588D-02
  0.39000000D+02    0.40000000D-01    0.33736484D-03
  0.40000000D+02    0.40000000D-01    0.59803076D-04
  0.41000000D+02    0.40000000D-01    0.93786406D-05
  0.42000000D+02    0.40000000D-01    0.13007431D-05
  0.43000000D+02    0.40000000D-01    0.15934078D-06
  0.44000000D+02    0.40000000D-01    0.17201634D-07
  0.45000000D+02    0.40000000D-01    0.16310522D-08
  0.46000000D+02    0.40000000D-01    0.13521237D-09
  0.47000000D+02    0.40000000D-01    0.97396205D-11
  0.48000000D+02    0.40000000D-01    0.60468751D-12
  0.49000000D+02    0.40000000D-01    0.32016171D-13
  0.50000000D+02    0.40000000D-01    0.14254008D-14
  0.51000000D+02    0.40000000D-01    0.52353199D-16
  0.52000000D+02    0.40000000D-01    0.15444322D-17
  0.53000000D+02    0.40000000D-01    0.35176820D-19
  0.54000000D+02    0.40000000D-01    0.58064377D-21
  0.55000000D+02    0.40000000D-01    0.61811966D-23
  0.56000000D+02    0.40000000D-01    0.31861838D-25
  0.57000000D+02    0.40000000D-01    0.00000000D+00
  0.58000000D+02    0.40000000D-01    0.00000000D+00
  0.59000000D+02    0.40000000D-01    0.00000000D+00
  0.60000000D+02    0.40000000D-01    0.00000000D+00
  0.61000000D+02    0.40000000D-01    0.00000000D+00
  0.62000000D+02    0.40000000D-01    0.00000000D+00
  0.63000000D+02    0.40000000D-01    0.00000000D+00
  0.64000000D+02    0.40000000D-01    0.00000000D+00
  0.65000000D+02    0.40000000D-01    0.00000000D+00
  0.66000000D+02    0.40000000D-01    0.00000000D+00
  0.67000000D+02    0.40000000D-01    0.00000000D+00
  0.68000000D+02    0.40000000D-01    0.00000000D+00
  0.69000000D+02    0.40000000D-01    0.00000000D+00
  0.70000000D+02    0.40000000D-01    0.00000000D+00
  0.00000000D+00    0.41250000D-01    0.00000000D+00
  0.10000000D+01    0.41250000D-01   -0.43058353D-02
  0.20000000D+01    0.41250000D-01   -0.40493348D-01
  0.30000000D+01    0.41250000D-01    0.25060028D-02
  0.40000000D+01    0.41250000D-01    0.50019544D-01
  0.50000000D+01    0.41250000D-01   -0.47661320D-01
  0.60000000D+01    0.41250000D-01   -0.11288254D+00
  0.70000000D+01    0.41250000D-01    0.67895261D-01
  0.80000000D+01    0.41250000D-01    0.24318615D+00
  0.90000000D+01    0.41250000D-01    0.10664294D+00
  0.10000000D+02    0.41250000D-01   -0.38240974D+00
  0.11000000D+02    0.41250000D-01   -0.70642111D+00
  0.12000000D+02    0.41250000D-01   -0.39682241D+00
  0.13000000D+02    0.41250000D-01    0.42886817D+00
  0.14000000D+02    0.41250000D-01    0.17742207D+01
  0.15000000D+02    0.41250000D-01    0.37267221D+01
  0.16000000D+02    0.41250000D-01    0.57641272D+01
  0.17000000D+02    0.41250000D-01    0.73806526D+01
  0.18000000D+02    0.41250000D-01    0.90025688D+01
  0.19000000D+02    0.41250000D-01    0.11310374D+02
  0.20000000D+02    0.41250000D-01    0.14247016D+02
  0.21000000D+02    0.41250000D-01    0.16887253D+02
  0.22000000D+02    0.41250000D-01    0.18377225D+02
  0.23000000D+02    0.41250000D-01    0.18608823D+02
  0.24000000D+02    0.41250000D-01    0.17787576D+02
  0.25000000D+02    0.41250000D-01    0.16184185D+02
  0.26000000D+02    0.41250000D-01    0.14305841D+02
  0.27000000D+02    0.41250000D-01    0.12541810D+02
  0.28000000D+02    0.41250000D-01    0.10746933D+02
  0.29000000D+02    0.41250000D-01    0.85900999D+01
  0.30000000D+02    0.41250000D-01    0.61293147D+01
  0.31000000D+02    0.41250000D-01    0.38106142D+01
  0.32000000D+02    0.41250000D-01    0.20474540D+01
  0.33000000D+02    0.41250000D-01    0.95115952D+00
  0.34000000D+02    0.41250000D-01    0.38355357D+00
  0.35000000D+02    0.41250000D-01    0.13491768D+00
  0.36000000D+02    0.41250000D-01    0.41595631D-01
  0.37000000D+02    0.41250000D-01    0.11286446D-01
  0.38000000D+02    0.41250000D-01    0.27042737D-02
  0.39000000D+02    0.41250000D-01    0.57361969D-03
  0.40000000D+02    0.41250000D-01    0.10789939D-03
  0.41000000D+02    0.41250000D-01    0.18014761D-04
  0.42000000D+02    0.41250000D-01    0.26699211D-05
  0.43000000D+02    0.41250000D-01    0.35101044D-06
  0.44000000D+02    0.41250000D-01    0.40870618D-07
  0.45000000D+02    0.41250000D-01    0.42041906D-08
  0.46000000D+02    0.41250000D-01    0.38070042D-09
  0.47000000D+02    0.41250000D-01    0.30201138D-10
  0.48000000D+02    0.41250000D-01    0.20857087D-11
  0.49000000D+02    0.41250000D-01    0.12436395D-12
  0.50000000D+02    0.41250000D-01    0.63339319D-14
  0.51000000D+02    0.41250000D-01    0.27165521D-15
  0.52000000D+02    0.41250000D-01    0.96247948D-17
  0.53000000D+02    0.41250000D-01    0.27424137D-18
  0.54000000D+02    0.41250000D-01    0.60401522D-20
  0.55000000D+02    0.41250000D-01    0.96517473D-22
  0.56000000D+02    0.41250000D-01    0.99568244D-24
  0.57000000D+02    0.41250000D-01    0.49784122D-26
  0.58000000D+02    0.41250000D-01    0.00000000D+00
  0.59000000D+02    0.41250000D-01    0.00000000D+00
  0.60000000D+02    0.41250000D-01    0.00000000D+00
  0.61000000D+02    0.41250000D-01    0.00000000D+00
  0.62000000D+02    0.41250000D-01    0.00000000D+00
  0.63000000D+02    0.41250000D-01    0.00000000D+00
  0.64000000D+02    0.41250000D-01    0.00000000D+00
  0.65000000D+02    0.41250000D-01    0.00000000D+00
  0.66000000D+02    0.41250000D-01    0.00000000D+00
  0.67000000D+02    0.41250000D-01    0.00000000D+00
  0.68000000D+02    0.41250000D-01    0.00000000D+00
  0.69000000D+02    0.41250000D-01    0.00000000D+00
  0.70000000D+02    0.41250000D-01    0.00000000D+00
  0.00000000D+00    0.42500000D-01    0.00000000D+00
  0.10000000D+01    0.42500000D-01   -0.24046922D-03
  0.20000000D+01    0.42500000D-01   -0.38870238D-01
  0.30000000D+01    0.42500000D-01   -0.86670402D-02
  0.40000000D+01    0.42500000D-01    0.51753134D-01
  0.50000000D+01    0.42500000D-01   -0.26284195D-01
  0.60000000D+01    0.42500000D-01   -0.11963965D+00
  0.70000000D+01    0.42500000D-01    0.23215208D-01
  0.80000000D+01    0.42500000D-01    0.22859788D+00
  0.90000000D+01    0.42500000D-01    0.17382650D+00
  0.10000000D+02    0.42500000D-01   -0.27561919D+00
  0.11000000D+02    0.42500000D-01   -0.68481921D+00
  0.12000000D+02    0.42500000D-01   -0.52260570D+00
  0.13000000D+02    0.42500000D-01    0.17372721D+00
  0.14000000D+02    0.42500000D-01    0.13809624D+01
  0.15000000D+02    0.42500000D-01    0.32306370D+01
  0.16000000D+02    0.42500000D-01    0.52942334D+01
  0.17000000D+02    0.42500000D-01    0.69760159D+01
  0.18000000D+02    0.42500000D-01    0.85327876D+01
  0.19000000D+02    0.42500000D-01    0.10674470D+02
  0.20000000D+02    0.42500000D-01    0.13540643D+02
  0.21000000D+02    0.42500000D-01    0.16335031D+02
  0.22000000D+02    0.42500000D-01    0.18122705D+02
  0.23000000D+02    0.42500000D-01    0.18649628D+02
  0.24000000D+02    0.42500000D-01    0.18066214D+02
  0.25000000D+02    0.42500000D-01    0.16610810D+02
  0.26000000D+02    0.42500000D-01    0.14764710D+02
  0.27000000D+02    0.42500000D-01    0.12985709D+02
  0.28000000D+02    0.42500000D-01    0.11229586D+02
  0.29000000D+02    0.42500000D-01    0.91578037D+01
  0.30000000D+02    0.42500000D-01    0.67311906D+01
  0.31000000D+02    0.42500000D-01    0.43382074D+01
  0.32000000D+02    0.42500000D-01    0.24257254D+01
  0.33000000D+02    0.42500000D-01    0.11756686D+01
  0.34000000D+02    0.42500000D-01    0.49555161D+00
  0.35000000D+02    0.42500000D-01    0.18251598D+00
  0.36000000D+02    0.42500000D-01    0.59018687D-01
  0.37000000D+02    0.42500000D-01    0.16826835D-01
  0.38000000D+02    0.42500000D-01    0.42449869D-02
  0.39000000D+02    0.42500000D-01    0.95019566D-03
  0.40000000D+02    0.42500000D-01    0.18909487D-03
  0.41000000D+02    0.42500000D-01    0.33497814D-04
  0.42000000D+02    0.42500000D-01    0.52849502D-05
  0.43000000D+02    0.42500000D-01    0.74241584D-06
  0.44000000D+02    0.42500000D-01    0.92767443D-07
  0.45000000D+02    0.42500000D-01    0.10291772D-07
  0.46000000D+02    0.42500000D-01    0.10109801D-08
  0.47000000D+02    0.42500000D-01    0.87602472D-10
  0.48000000D+02    0.42500000D-01    0.66626206D-11
  0.49000000D+02    0.42500000D-01    0.44188939D-12
  0.50000000D+02    0.42500000D-01    0.25344461D-13
  0.51000000D+02    0.42500000D-01    0.12434513D-14
  0.52000000D+02    0.42500000D-01    0.51443662D-16
  0.53000000D+02    0.42500000D-01    0.17604092D-17
  0.54000000D+02    0.42500000D-01    0.48503809D-19
  0.55000000D+02    0.42500000D-01    0.10341656D-20
  0.56000000D+02    0.42500000D-01    0.16013841D-22
  0.57000000D+02    0.42500000D-01    0.16024264D-24
  0.58000000D+02    0.42500000D-01    0.77787691D-27
  0.59000000D+02    0.42500000D-01    0.00000000D+00
  0.60000000D+02    0.42500000D-01    0.00000000D+00
  0.61000000D+02    0.42500000D-01    0.00000000D+00
  0.62000000D+02    0.42500000D-01    0.00000000D+00
  0.63000000D+02    0.42500000D-01    0.00000000D+00
  0.64000000D+02    0.42500000D-01    0.00000000D+00
  0.65000000D+02    0.42500000D-01    0.00000000D+00
  0.66000000D+02    0.42500000D-01    0.00000000D+00
  0.67000000D+02    0.42500000D-01    0.00000000D+00
  0.68000000D+02    0.42500000D-01    0.00000000D+00
  0.69000000D+02    0.42500000D-01    0.00000000D+00
  0.70000000D+02    0.42500000D-01    0.00000000D+00
  0.00000000D+00    0.43750000D-01    0.00000000D+00
  0.10000000D+01    0.43750000D-01    0.34186450D-02
  0.20000000D+01    0.43750000D-01   -0.35665887D-01
  0.30000000D+01    0.43750000D-01   -0.19050681D-01
  0.40000000D+01    0.43750000D-01    0.49628481D-01
  0.50000000D+01    0.43750000D-01   -0.53387892D-02
  0.60000000D+01    0.43750000D-01   -0.11844550D+00
  0.70000000D+01    0.43750000D-01   -0.18360488D-01
  0.80000000D+01    0.43750000D-01    0.20164165D+00
  0.90000000D+01    0.43750000D-01    0.22452006D+00
  0.10000000D+02    0.43750000D-01   -0.16703080D+00
  0.11000000D+02    0.43750000D-01   -0.63608922D+00
  0.12000000D+02    0.43750000D-01   -0.61323277D+00
  0.13000000D+02    0.43750000D-01   -0.48253102D-01
  0.14000000D+02    0.43750000D-01    0.10189249D+01
  0.15000000D+02    0.43750000D-01    0.27481632D+01
  0.16000000D+02    0.43750000D-01    0.48141294D+01
  0.17000000D+02    0.43750000D-01    0.65672900D+01
  0.18000000D+02    0.43750000D-01    0.80887593D+01
  0.19000000D+02    0.43750000D-01    0.10071128D+02
  0.20000000D+02    0.43750000D-01    0.12830830D+02
  0.21000000D+02    0.43750000D-01    0.15730813D+02
  0.22000000D+02    0.43750000D-01    0.17793982D+02
  0.23000000D+02    0.43750000D-01    0.18621991D+02
  0.24000000D+02    0.43750000D-01    0.18293816D+02
  0.25000000D+02    0.43750000D-01    0.17011288D+02
  0.26000000D+02    0.43750000D-01    0.15219944D+02
  0.27000000D+02    0.43750000D-01    0.13428315D+02
  0.28000000D+02    0.43750000D-01    0.11698210D+02
  0.29000000D+02    0.43750000D-01    0.97090146D+01
  0.30000000D+02    0.43750000D-01    0.73346910D+01
  0.31000000D+02    0.43750000D-01    0.48914062D+01
  0.32000000D+02    0.43750000D-01    0.28417436D+01
  0.33000000D+02    0.43750000D-01    0.14347509D+01
  0.34000000D+02    0.43750000D-01    0.63116698D+00
  0.35000000D+02    0.43750000D-01    0.24300567D+00
  0.36000000D+02    0.43750000D-01    0.82270625D-01
  0.37000000D+02    0.43750000D-01    0.24598860D-01
  0.38000000D+02    0.43750000D-01    0.65197873D-02
  0.39000000D+02    0.43750000D-01    0.15363600D-02
  0.40000000D+02    0.43750000D-01    0.32260410D-03
  0.41000000D+02    0.43750000D-01    0.60454810D-04
  0.42000000D+02    0.43750000D-01    0.10119073D-04
  0.43000000D+02    0.43750000D-01    0.15130914D-05
  0.44000000D+02    0.43750000D-01    0.20200710D-06
  0.45000000D+02    0.43750000D-01    0.24048670D-07
  0.46000000D+02    0.43750000D-01    0.25476705D-08
  0.47000000D+02    0.43750000D-01    0.23946833D-09
  0.48000000D+02    0.43750000D-01    0.19892666D-10
  0.49000000D+02    0.43750000D-01    0.14529297D-11
  0.50000000D+02    0.43750000D-01    0.92689075D-13
  0.51000000D+02    0.43750000D-01    0.51209848D-14
  0.52000000D+02    0.43750000D-01    0.24235266D-15
  0.53000000D+02    0.43750000D-01    0.96839086D-17
  0.54000000D+02    0.43750000D-01    0.32043931D-18
  0.55000000D+02    0.43750000D-01    0.85467490D-20
  0.56000000D+02    0.43750000D-01    0.17658632D-21
  0.57000000D+02    0.43750000D-01    0.26523172D-23
  0.58000000D+02    0.43750000D-01    0.25767173D-25
  0.59000000D+02    0.43750000D-01    0.12154327D-27
  0.60000000D+02    0.43750000D-01    0.00000000D+00
  0.61000000D+02    0.43750000D-01    0.00000000D+00
  0.62000000D+02    0.43750000D-01    0.00000000D+00
  0.63000000D+02    0.43750000D-01    0.00000000D+00
  0.64000000D+02    0.43750000D-01    0.00000000D+00
  0.65000000D+02    0.43750000D-01    0.00000000D+00
  0.66000000D+02    0.43750000D-01    0.00000000D+00
  0.67000000D+02    0.43750000D-01    0.00000000D+00
  0.68000000D+02    0.43750000D-01    0.00000000D+00
  0.69000000D+02    0.43750000D-01    0.00000000D+00
  0.70000000D+02    0.43750000D-01    0.00000000D+00
  0.00000000D+00    0.45000000D-01    0.00000000D+00
  0.10000000D+01    0.45000000D-01    0.65486565D-02
  0.20000000D+01    0.45000000D-01   -0.31116604D-01
  0.30000000D+01    0.45000000D-01   -0.28085479D-01
  0.40000000D+01    0.45000000D-01    0.44050544D-01
  0.50000000D+01    0.45000000D-01    0.13853601D-01
  0.60000000D+01    0.45000000D-01   -0.11015555D+00
  0.70000000D+01    0.45000000D-01   -0.54623971D-01
  0.80000000D+01    0.45000000D-01    0.16512146D+00
  0.90000000D+01    0.45000000D-01    0.25765321D+00
  0.10000000D+02    0.45000000D-01   -0.61876751D-01
  0.11000000D+02    0.45000000D-01   -0.56494164D+00
  0.12000000D+02    0.45000000D-01   -0.66977093D+00
  0.13000000D+02    0.45000000D-01   -0.23657911D+00
  0.14000000D+02    0.45000000D-01    0.69006223D+00
  0.15000000D+02    0.45000000D-01    0.22842854D+01
  0.16000000D+02    0.45000000D-01    0.43269633D+01
  0.17000000D+02    0.45000000D-01    0.61507209D+01
  0.18000000D+02    0.45000000D-01    0.76651827D+01
  0.19000000D+02    0.45000000D-01    0.95026610D+01
  0.20000000D+02    0.45000000D-01    0.12127753D+02
  0.21000000D+02    0.45000000D-01    0.15084269D+02
  0.22000000D+02    0.45000000D-01    0.17393986D+02
  0.23000000D+02    0.45000000D-01    0.18523381D+02
  0.24000000D+02    0.45000000D-01    0.18465331D+02
  0.25000000D+02    0.45000000D-01    0.17379622D+02
  0.26000000D+02    0.45000000D-01    0.15667807D+02
  0.27000000D+02    0.45000000D-01    0.13870454D+02
  0.28000000D+02    0.45000000D-01    0.12155026D+02
  0.29000000D+02    0.45000000D-01    0.10242419D+02
  0.30000000D+02    0.45000000D-01    0.79347370D+01
  0.31000000D+02    0.45000000D-01    0.54653254D+01
  0.32000000D+02    0.45000000D-01    0.32939089D+01
  0.33000000D+02    0.45000000D-01    0.17299295D+01
  0.34000000D+02    0.45000000D-01    0.79311710D+00
  0.35000000D+02    0.45000000D-01    0.31872478D+00
  0.36000000D+02    0.45000000D-01    0.11279220D+00
  0.37000000D+02    0.45000000D-01    0.35304986D-01
  0.38000000D+02    0.45000000D-01    0.98118387D-02
  0.39000000D+02    0.45000000D-01    0.24288101D-02
  0.40000000D+02    0.45000000D-01    0.53682995D-03
  0.41000000D+02    0.45000000D-01    0.10613461D-03
  0.42000000D+02    0.45000000D-01    0.18790843D-04
  0.43000000D+02    0.45000000D-01    0.29806901D-05
  0.44000000D+02    0.45000000D-01    0.42354762D-06
  0.45000000D+02    0.45000000D-01    0.53870393D-07
  0.46000000D+02    0.45000000D-01    0.61235956D-08
  0.47000000D+02    0.45000000D-01    0.62071013D-09
  0.48000000D+02    0.45000000D-01    0.55930089D-10
  0.49000000D+02    0.45000000D-01    0.44616611D-11
  0.50000000D+02    0.45000000D-01    0.31343619D-12
  0.51000000D+02    0.45000000D-01    0.19260871D-13
  0.52000000D+02    0.45000000D-01    0.10264516D-14
  0.53000000D+02    0.45000000D-01    0.46916226D-16
  0.54000000D+02    0.45000000D-01    0.18127213D-17
  0.55000000D+02    0.45000000D-01    0.58064664D-19
  0.56000000D+02    0.45000000D-01    0.15007306D-20
  0.57000000D+02    0.45000000D-01    0.30075745D-22
  0.58000000D+02    0.45000000D-01    0.43856989D-24
  0.59000000D+02    0.45000000D-01    0.41400675D-26
  0.60000000D+02    0.45000000D-01    0.18991135D-28
  0.61000000D+02    0.45000000D-01    0.00000000D+00
  0.62000000D+02    0.45000000D-01    0.00000000D+00
  0.63000000D+02    0.45000000D-01    0.00000000D+00
  0.64000000D+02    0.45000000D-01    0.00000000D+00
  0.65000000D+02    0.45000000D-01    0.00000000D+00
  0.66000000D+02    0.45000000D-01    0.00000000D+00
  0.67000000D+02    0.45000000D-01    0.00000000D+00
  0.68000000D+02    0.45000000D-01    0.00000000D+00
  0.69000000D+02    0.45000000D-01    0.00000000D+00
  0.70000000D+02    0.45000000D-01    0.00000000D+00
  0.00000000D+00    0.46250000D-01    0.00000000D+00
  0.10000000D+01    0.46250000D-01    0.90565471D-02
  0.20000000D+01    0.46250000D-01   -0.25515575D-01
  0.30000000D+01    0.46250000D-01   -0.35321844D-01
  0.40000000D+01    0.46250000D-01    0.35610254D-01
  0.50000000D+01    0.46250000D-01    0.30197731D-01
  0.60000000D+01    0.46250000D-01   -0.95985202D-01
  0.70000000D+01    0.46250000D-01   -0.83901914D-01
  0.80000000D+01    0.46250000D-01    0.12211139D+00
  0.90000000D+01    0.46250000D-01    0.27315106D+00
  0.10000000D+02    0.46250000D-01    0.35212138D-01
  0.11000000D+02    0.46250000D-01   -0.47651000D+00
  0.12000000D+02    0.46250000D-01   -0.69400309D+00
  0.13000000D+02    0.46250000D-01   -0.39113796D+00
  0.14000000D+02    0.46250000D-01    0.39581610D+00
  0.15000000D+02    0.46250000D-01    0.18436870D+01
  0.16000000D+02    0.46250000D-01    0.38368176D+01
  0.17000000D+02    0.46250000D-01    0.57237780D+01
  0.18000000D+02    0.46250000D-01    0.72562844D+01
  0.19000000D+02    0.46250000D-01    0.89694527D+01
  0.20000000D+02    0.46250000D-01    0.11440409D+02
  0.21000000D+02    0.46250000D-01    0.14405777D+02
  0.22000000D+02    0.46250000D-01    0.16927212D+02
  0.23000000D+02    0.46250000D-01    0.18352355D+02
  0.24000000D+02    0.46250000D-01    0.18576186D+02
  0.25000000D+02    0.46250000D-01    0.17709746D+02
  0.26000000D+02    0.46250000D-01    0.16103780D+02
  0.27000000D+02    0.46250000D-01    0.14312112D+02
  0.28000000D+02    0.46250000D-01    0.12602368D+02
  0.29000000D+02    0.46250000D-01    0.10757609D+02
  0.30000000D+02    0.46250000D-01    0.85268197D+01
  0.31000000D+02    0.46250000D-01    0.60547412D+01
  0.32000000D+02    0.46250000D-01    0.37798158D+01
  0.33000000D+02    0.46250000D-01    0.20621275D+01
  0.34000000D+02    0.46250000D-01    0.98396832D+00
  0.35000000D+02    0.46250000D-01    0.41215476D+00
  0.36000000D+02    0.46250000D-01    0.15223359D+00
  0.37000000D+02    0.46250000D-01    0.49802346D-01
  0.38000000D+02    0.46250000D-01    0.14487302D-01
  0.39000000D+02    0.46250000D-01    0.37597815D-02
  0.40000000D+02    0.46250000D-01    0.87282954D-03
  0.41000000D+02    0.46250000D-01    0.18161924D-03
  0.42000000D+02    0.46250000D-01    0.33920508D-04
  0.43000000D+02    0.46250000D-01    0.56907585D-05
  0.44000000D+02    0.46250000D-01    0.85775838D-06
  0.45000000D+02    0.46250000D-01    0.11610872D-06
  0.46000000D+02    0.46250000D-01    0.14099928D-07
  0.47000000D+02    0.46250000D-01    0.15334841D-08
  0.48000000D+02    0.46250000D-01    0.14900214D-09
  0.49000000D+02    0.46250000D-01    0.12892499D-10
  0.50000000D+02    0.46250000D-01    0.98917526D-12
  0.51000000D+02    0.46250000D-01    0.66935241D-13
  0.52000000D+02    0.46250000D-01    0.39674110D-14
  0.53000000D+02    0.46250000D-01    0.20419709D-15
  0.54000000D+02    0.46250000D-01    0.90246430D-17
  0.55000000D+02    0.46250000D-01    0.33753263D-18
  0.56000000D+02    0.46250000D-01    0.10476719D-19
  0.57000000D+02    0.46250000D-01    0.26264404D-21
  0.58000000D+02    0.46250000D-01    0.51101063D-23
  0.59000000D+02    0.46250000D-01    0.72406078D-25
  0.60000000D+02    0.46250000D-01    0.66468974D-27
  0.61000000D+02    0.46250000D-01    0.29673649D-29
  0.62000000D+02    0.46250000D-01    0.00000000D+00
  0.63000000D+02    0.46250000D-01    0.00000000D+00
  0.64000000D+02    0.46250000D-01    0.00000000D+00
  0.65000000D+02    0.46250000D-01    0.00000000D+00
  0.66000000D+02    0.46250000D-01    0.00000000D+00
  0.67000000D+02    0.46250000D-01    0.00000000D+00
  0.68000000D+02    0.46250000D-01    0.00000000D+00
  0.69000000D+02    0.46250000D-01    0.00000000D+00
  0.70000000D+02    0.46250000D-01    0.00000000D+00
  0.00000000D+00    0.47500000D-01    0.00000000D+00
  0.10000000D+01    0.47500000D-01    0.10882598D-01
  0.20000000D+01    0.47500000D-01   -0.19194343D-01
  0.30000000D+01    0.47500000D-01   -0.40439499D-01
  0.40000000D+01    0.47500000D-01    0.25034537D-01
  0.50000000D+01    0.47500000D-01    0.42873087D-01
  0.60000000D+01    0.47500000D-01   -0.77401927D-01
  0.70000000D+01    0.47500000D-01   -0.10510368D+00
  0.80000000D+01    0.47500000D-01    0.75761842D-01
  0.90000000D+01    0.47500000D-01    0.27185788D+00
  0.10000000D+02    0.47500000D-01    0.12036404D+00
  0.11000000D+02    0.47500000D-01   -0.37616344D+00
  0.12000000D+02    0.47500000D-01   -0.68841340D+00
